Bmag,monomers,tetramers,npanels
18.0697149949854,172,80,312
18.0697149949854,175,80,312
18.0401773827199,178,72,313
18.0321851144003,171,76,312
18.0135976417816,174,80,313
0.0223606797749979,152,80,312
0.014142135623731,114,84,312
0.014142135623731,110,88,313
0.014142135623731,104,92,312
0.014142135623731,83,92,312
0.0223606797749979,84,88,312
18.0851790148729,160,96,312
18.0709711969224,179,84,312
18.0709711969224,175,76,313
18.044370313203,170,96,313
17.948637831323,180,76,312
0.02,158,88,312
0.0223606797749979,109,92,311
0.0223606797749979,99,96,312
0.0223606797749979,85,96,312
0.0223606797749979,86,100,312
0.01,86,100,312
17.8840767164537,168,96,312
17.9791685013518,175,88,312
17.997805421773,175,88,313
17.9198493297237,174,96,313
18.0965549207577,172,100,313
18.103016323254,170,92,312
0.0223606797749979,124,96,312
0.0223606797749979,102,76,313
0.0223606797749979,98,88,312
0.01,80,96,312
0.014142135623731,83,100,312
0.0223606797749979,78,96,312
0.014142135623731,76,108,312
0.014142135623731,78,96,312
0.014142135623731,83,92,313
0.0223606797749979,77,100,312
0.014142135623731,85,92,312
0.014142135623731,76,96,312
0.014142135623731,78,96,312
0.014142135623731,68,108,312
0.014142135623731,88,92,312
0.0223606797749979,80,104,313
18.0228327407209,149,96,312
18.0002777756345,154,104,312
18.0002777756345,163,100,312
18.0228327407209,156,108,312
18.0003361079731,158,108,312
18.0003999955557,159,108,312
0.0223606797749979,115,100,312
0.01,98,108,312
0.014142135623731,85,108,312
0.0223606797749979,83,104,312
0.014142135623731,90,88,312
18.0422227012084,154,108,313
18.0105441339233,158,112,312
17.9975137171777,163,100,313
18.0059018102399,160,104,313
18.0072235505644,153,120,312
17.9962134906207,158,112,312
0.0223606797749979,124,104,312
0.014142135623731,109,108,312
0.0223606797749979,96,120,312
0.014142135623731,91,120,313
0.014142135623731,88,112,312
0.0223606797749979,91,108,312
18.0536007488811,139,112,312
17.9203850405062,142,112,312
17.9914479684099,151,108,312
17.9989249678974,145,112,312
17.9983610364944,146,108,313
0.014142135623731,116,116,312
0.014142135623731,108,116,312
0.014142135623731,97,124,312
0.01,91,136,312
0.014142135623731,85,140,312
0.014142135623731,79,132,312
17.9627865321614,129,136,312
18.0711067729677,132,140,312
18.002547042016,129,136,312
18.1106294755318,132,132,312
17.965745183543,133,140,312
0.014142135623731,119,140,313
0.0223606797749979,96,144,313
0.02,100,136,312
0.014142135623731,97,116,313
0.014142135623731,87,120,313
0.014142135623731,84,124,312
18.0239895694599,128,144,313
17.9938350553738,133,132,312
17.9938350553738,143,116,311
17.9938350553738,148,124,312
18.0144414290313,141,140,313
0.866833317310773,135,136,312
0.014142135623731,97,120,312
0.0223606797749979,85,136,312
0.014142135623731,83,120,312
0.01,80,128,312
0.014142135623731,80,132,312
17.9940101144798,128,136,312
18.1052285265887,127,140,312
18.0949523348364,131,132,313
18.0534456545004,136,124,312
17.9112701950476,134,128,312
18.0317081830868,134,140,312
0.0223606797749979,88,152,312
0.0223606797749979,83,128,310
0.0223606797749979,71,144,312
0.014142135623731,70,152,312
0.0223606797749979,72,136,312
17.9208621444394,114,152,312
18.1200248344201,115,148,312
18.0228549347766,126,124,312
18.067553791258,124,140,312
18.0119099486978,130,128,312
18.1066534732402,123,156,312
0.0223606797749979,98,140,312
0.014142135623731,89,148,312
0.014142135623731,84,148,312
0.0223606797749979,84,148,312
0.02,82,148,312
17.9931542537711,116,152,312
17.9254930197191,114,156,312
17.9189285393965,119,144,313
18.075743414864,119,156,312
18.0914676021599,121,140,313
18.0914676021599,131,112,313
0.014142135623731,97,148,312
0.0223606797749979,81,140,312
0.014142135623731,71,160,312
0.0223606797749979,66,148,312
0.01,75,136,312
17.9157054005696,105,144,313
18.0822260797724,112,152,312
17.9710127705703,115,156,312
18.0750656983592,118,140,312
18.0990745619769,122,140,312
18.0822260797724,117,148,312
0.014142135623731,97,144,312
0.0223606797749979,78,160,312
0.0223606797749979,86,140,312
0.014142135623731,81,144,312
0.014142135623731,80,156,312
0.014142135623731,78,136,312
18.0214566558866,116,148,312
18.1094036345762,114,156,312
17.9521363631185,111,156,312
17.9521363631185,116,152,313
18.0487838925508,112,148,312
0.0223606797749979,101,156,312
0.0223606797749979,88,156,312
0.014142135623731,95,140,312
0.0223606797749979,82,148,312
0.0223606797749979,85,148,312
0.014142135623731,76,156,312
17.9782896850618,117,144,312
18.0616306019141,112,156,312
18.0655085729685,111,164,313
17.9111166597731,111,168,313
17.9801946596804,112,148,312
0.014142135623731,100,164,312
0.0223606797749979,86,140,313
0.01,77,156,312
0.014142135623731,72,144,312
0.014142135623731,74,140,312
0.014142135623731,67,160,312
17.9746766313055,115,152,312
17.9655364517734,105,160,313
17.9675179142808,110,164,312
18.0263917631899,111,148,312
17.9746766313055,108,140,312
0.184390889145858,107,152,312
0.0223606797749979,80,156,312
0.01,82,156,312
0.014142135623731,76,156,313
0.014142135623731,66,168,312
0.014142135623731,73,148,313
18.0705561618894,101,160,312
18.0605786175305,107,148,312
18.0580757557388,114,136,313
18.0811642324271,108,140,312
18.0811642324271,107,152,312
18.0612513409232,107,152,312
0.014142135623731,86,148,312
0.01,85,140,312
0.0223606797749979,80,140,313
0.014142135623731,63,160,312
0.02,68,156,312
18.0231961649426,96,164,313
18.0571592450197,104,148,312
18.0231961649426,108,152,312
18.0577102645934,111,136,313
18.0577102645934,108,144,313
18.0839514487293,107,148,312
0.01,86,156,313
0.0223606797749979,84,120,312
0.0223606797749979,81,148,312
0.0223606797749979,72,144,312
0.014142135623731,65,152,312
18.0551710044519,111,148,312
18.0551710044519,108,156,313
18.0551710044519,110,156,312
18.0551710044519,115,152,312
18.0003472188733,114,144,312
18.1070593968209,115,152,313
0.0223606797749979,89,164,312
0.014142135623731,79,160,313
0.014142135623731,78,156,312
0.014142135623731,74,144,312
0.01,72,160,312
18.0198668141582,111,156,312
18.0720557768064,110,168,312
18.0720557768064,110,168,312
18.0620624514478,113,156,312
18.0624306227041,106,164,312
18.0707636805975,111,148,312
0.01,87,172,312
0.014142135623731,86,148,312
0.0223606797749979,83,148,312
0.014142135623731,79,148,312
0.014142135623731,72,160,313
0.0282842712474619,76,148,313
18.042231015038,106,160,313
18.0305435303543,104,168,312
18.0727557389569,116,140,313
18.0826657326844,112,156,312
18.0840067462938,114,148,312
0.0223606797749979,91,168,312
0.014142135623731,68,168,313
0.0223606797749979,70,164,313
0.0223606797749979,63,168,313
0.014142135623731,62,164,312
0.014142135623731,74,160,312
18.0601771862847,98,164,312
18.0446224676495,102,164,312
17.9912478722294,105,168,313
18.021001636979,106,144,313
17.9969886369915,107,168,313
0.0223606797749979,89,148,312
0.014142135623731,70,168,312
0.014142135623731,70,160,312
0.02,73,168,312
0.0223606797749979,69,160,313
0.02,70,168,312
17.9722563970137,106,160,314
17.9840040035583,102,164,313
17.9695102882633,94,164,312
18.080544792677,95,172,313
18.0414772122462,100,176,312
0.0761577310586391,102,168,313
0.014142135623731,69,164,312
0.0223606797749979,62,156,313
0.014142135623731,67,152,312
0.014142135623731,68,148,312
0.02,62,152,312
18.0128398649408,98,160,312
17.9843153886936,98,176,312
17.9843153886936,101,168,312
17.9981387926641,100,172,312
17.9824275335673,106,152,312
18.0783544605144,104,160,312
0.014142135623731,86,156,312
0.014142135623731,76,168,313
0.014142135623731,80,152,313
0.0223606797749979,74,164,312
0.014142135623731,70,152,313
18.1376955537356,88,176,312
18.0579428507236,95,172,312
18.0777791777641,93,168,312
18.0319993345164,90,172,313
18.0572976937304,99,160,312
18.1060431900512,85,184,312
0.0223606797749979,75,172,312
0.014142135623731,72,152,313
0.014142135623731,63,172,312
0.014142135623731,59,168,312
0.014142135623731,54,160,313
18.1122941672224,83,176,312
18.0040051099748,93,168,313
18.1058581680074,91,172,312
17.9224384501663,91,176,312
18.0812527220876,90,176,313
17.9700027824149,105,164,313
0.01,81,160,312
0.014142135623731,71,160,311
0.014142135623731,70,172,313
0.0223606797749979,55,176,313
0.01,63,168,314
0.02,60,164,312
17.9474622161463,86,168,312
17.9164310062021,86,188,312
17.908595701506,91,172,313
18.103317375553,91,164,312
18.042231015038,88,176,312
0.0223606797749979,79,172,313
0.0223606797749979,60,184,312
0.0223606797749979,65,156,312
0.0223606797749979,59,164,312
0.014142135623731,57,168,312
0.014142135623731,53,184,312
18.0719589419631,87,164,312
17.9890911387985,82,184,312
17.9457655172467,84,180,313
17.9549714563961,87,172,313
18.0644235999934,89,168,314
0.014142135623731,78,184,312
0.0223606797749979,74,180,312
0.0223606797749979,70,176,312
0.0223606797749979,76,172,314
0.0223606797749979,68,172,312
0.0282842712474619,70,168,313
18.0588731652891,83,184,312
18.0710874050235,81,188,313
17.9694101183094,83,196,313
17.9180858352671,84,172,313
18.0611323011599,90,164,312
0.0223606797749979,87,164,312
0.014142135623731,70,176,312
0.014142135623731,55,180,312
0.014142135623731,60,164,313
0.02,59,168,312
0.0223606797749979,61,176,312
18.0191259499455,94,168,312
17.9712464787504,84,176,313
18.0195893404928,87,172,313
18.0200582684962,78,188,313
17.9807285725579,83,180,313
0.014142135623731,82,176,312
0.0223606797749979,64,196,312
0.0223606797749979,70,176,313
0.0223606797749979,59,200,313
0.0223606797749979,60,188,312
0.0223606797749979,59,196,313
18.0529692848573,84,180,312
18.0115574007358,77,184,312
18.0104997154438,81,172,313
18.0073373934072,76,192,312
17.9977887530663,77,188,312
18.0082258981833,74,184,312
0.014142135623731,69,168,312
0.014142135623731,67,176,312
0.0223606797749979,62,172,312
0.0223606797749979,57,180,312
0.01,58,176,312
18.0800027654865,73,180,313
17.9892440085736,79,192,312
17.9816795656023,80,180,312
17.9816795656023,75,192,313
18.0246775283221,79,184,313
18.1172983637186,87,180,312
0.0223606797749979,60,204,312
0.014142135623731,70,180,312
0.014142135623731,66,172,312
0.0223606797749979,54,192,313
0.0223606797749979,54,200,313
18.0570207952475,78,184,312
17.9951604605238,80,188,313
18.005976785501,79,188,312
18.005976785501,77,188,312
18.005976785501,81,188,313
17.9894024358787,86,192,313
0.014142135623731,76,168,312
0.0223606797749979,78,168,312
0.014142135623731,70,180,312
0.014142135623731,65,188,313
0.014142135623731,64,188,312
26.7605754796118,68,196,312
17.9901417448557,73,200,312
18.0362135715898,83,172,313
18.0444340448793,82,180,312
18.0444340448793,79,184,311
18.1277494466357,83,176,313
0.0223606797749979,71,184,312
0.0223606797749979,59,180,312
0.014142135623731,55,188,312
0.01,48,200,312
0.014142135623731,45,196,312
0.0223606797749979,46,192,313
17.9899193994859,78,184,313
17.9827973352312,80,184,312
18.075491694557,81,176,313
18.075491694557,84,188,313
18.0937834628361,78,192,312
0.014142135623731,73,184,312
0.0223606797749979,63,204,312
0.01,58,196,312
0.014142135623731,53,196,312
0.01,63,180,312
0.0223606797749979,51,212,312
18.0648277046863,77,200,313
18.0759342773755,81,180,312
18.0492686832459,84,184,312
18.0192452672136,87,184,313
17.9546985494048,81,184,312
0.0223606797749979,70,188,312
0.01,64,184,313
0.014142135623731,66,184,312
0.014142135623731,59,192,312
0.014142135623731,67,180,312
0.014142135623731,58,192,312
18.0386473994033,76,192,312
17.9859417323642,81,192,312
18.0381955860335,82,188,313
18.047174294055,85,188,312
17.965745183543,79,188,312
18.003210824739,76,196,312
0.014142135623731,64,192,312
0.014142135623731,56,200,312
0.014142135623731,61,192,312
0.01,51,188,313
0.014142135623731,58,192,312
18.0714387916402,70,200,312
18.1079485309629,72,192,312
18.1174639505644,76,192,312
18.1079485309629,70,204,312
18.0608665351361,77,188,312
18.008678463452,79,188,312
0.01,71,168,312
0.014142135623731,63,180,312
0.0223606797749979,69,172,312
0.014142135623731,63,172,312
0.0223606797749979,54,204,312
18.0467947292587,77,184,312
18.0595459522104,69,204,312
18.0685721627361,72,196,313
18.069227985722,83,176,313
18.0592497075598,72,200,313
18.0263501574778,74,184,312
0.014142135623731,66,180,313
0.0223606797749979,53,184,312
0.01,54,192,313
0.0223606797749979,51,184,313
0.0223606797749979,52,196,313
18.0909922337057,71,196,313
17.9502785493708,72,192,312
18.0451239951406,79,176,312
18.0927637468685,73,192,313
18.1009668250069,70,200,313
18.0495678618631,81,188,312
0.014142135623731,79,176,313
0.0223606797749979,73,188,312
0.0223606797749979,72,200,312
0.0223606797749979,76,172,312
0.014142135623731,72,188,313
25.8298741770067,67,196,313
17.9563832661257,75,200,312
18.0622949815354,70,196,312
17.9648768434409,72,204,313
18.0893891549715,71,184,312
18.0599557031572,73,192,314
0.0223606797749979,72,188,313
0.014142135623731,62,196,312
0.014142135623731,63,188,313
0.014142135623731,52,208,313
0.01,57,180,312
0.014142135623731,52,204,312
17.9872677191396,72,188,312
18.044126468189,69,192,312
18.0804673612161,66,220,312
18.1349083262089,70,196,312
18.0348606870139,72,188,312
0.014142135623731,72,188,312
0.02,68,196,312
0.0223606797749979,66,204,312
0.0223606797749979,69,176,312
0.014142135623731,56,204,312
0.0223606797749979,61,192,312
17.9853829539435,70,188,312
17.9977109655645,69,188,312
17.9992722075088,70,196,312
17.9328971446334,63,200,312
17.9961384746839,67,208,312
0.014142135623731,58,220,312
0.014142135623731,60,188,312
0.014142135623731,59,196,312
0.0223606797749979,63,184,312
0.0223606797749979,47,200,313
0.014142135623731,56,200,312
18.0585990597278,69,196,312
17.9589309258653,75,200,313
18.0585990597278,72,192,312
18.0729908980224,78,180,312
17.9535873852554,72,204,313
0.362215405525497,70,196,312
0.0223606797749979,63,196,312
0.014142135623731,58,200,312
0.0223606797749979,56,196,312
0.01,52,200,312
0.014142135623731,47,208,312
0.0223606797749979,58,180,312
0.014142135623731,59,180,312
0.014142135623731,56,188,313
0.014142135623731,52,184,312
0.014142135623731,46,204,312
0.0223606797749979,47,200,313
0.014142135623731,47,200,312
0.0223606797749979,49,200,312
0.014142135623731,47,200,313
0.01,47,212,312
0.01,46,204,312
18.0671995616366,63,200,313
18.0695655730845,71,184,312
17.9958050667371,67,204,312
17.9958050667371,69,192,312
17.9423799982054,71,184,313
17.9515375386065,63,212,312
0.01,59,196,313
0.02,51,216,313
0.01,46,212,312
0.014142135623731,44,212,313
0.014142135623731,43,212,312
18.0602242510994,61,192,312
18.0602242510994,62,204,312
18.073903839514,61,204,312
18.0421395627015,62,204,312
18.0678194589165,67,200,312
18.0689623387731,66,184,313
0.014142135623731,60,188,313
0.0223606797749979,67,192,312
0.014142135623731,65,192,313
0.0223606797749979,59,204,312
0.014142135623731,58,192,313
0.014142135623731,53,204,312
18.0008055375308,67,196,312
17.967818454114,61,212,312
17.9709209558108,69,196,312
18.0891265681901,67,192,312
18.0557608535337,54,220,312
0.0223606797749979,58,212,312
0.0223606797749979,49,208,312
0.014142135623731,53,212,312
0.0223606797749979,56,192,312
0.014142135623731,47,212,312
0.0282842712474619,51,196,313
18.0496121841994,65,192,312
17.9742065193432,64,196,312
18.0262059235991,64,188,312
18.0358587264372,57,220,312
17.9421877149917,62,196,312
0.014142135623731,61,208,313
0.0223606797749979,58,212,312
0.014142135623731,56,192,313
0.0223606797749979,51,216,312
0.01,54,208,312
0.0223606797749979,59,200,312
18.0876311329041,57,216,312
18.0405820305222,65,192,312
18.0292124065362,61,204,312
17.9051389271349,58,220,312
18.0415880675732,60,216,312
0.0223606797749979,52,228,312
0.014142135623731,52,212,313
0.014142135623731,52,204,312
0.014142135623731,56,208,313
0.0223606797749979,51,192,312
0.0223606797749979,47,212,313
18.0893476941541,62,208,312
18.0893476941541,64,204,312
18.0496343453268,65,208,313
18.0177967576505,61,220,313
18.0084008173963,70,212,313
0.01,54,216,312
0.014142135623731,52,192,312
0.0223606797749979,51,212,312
0.014142135623731,51,204,312
0.014142135623731,50,208,312
0.014142135623731,56,200,312
18.0945295600632,65,204,313
18.0661146902149,64,196,312
18.0864064976988,59,220,313
18.0568574231509,67,200,311
18.0846813629657,63,216,313
18.0960327143825,57,216,312
0.014142135623731,52,212,313
0.014142135623731,54,196,312
0.014142135623731,49,204,312
0.014142135623731,44,212,313
0.014142135623731,43,204,312
18.0083452876715,66,192,313
17.9541304439953,60,204,312
18.0116406804044,71,188,313
17.9541304439953,60,208,312
17.9506350862581,71,184,312
18.0096224280244,61,200,312
0.02,50,208,312
0.0223606797749979,48,208,312
0.0223606797749979,53,180,312
0.014142135623731,45,212,312
0.014142135623731,52,176,312
18.0018721248652,51,216,312
18.0018721248652,65,196,313
18.0018721248652,68,180,312
17.9533005322141,53,220,313
17.9533005322141,56,212,312
18.0018721248652,62,200,313
0.0223606797749979,58,220,312
0.0223606797749979,63,196,312
0.01,48,204,312
0.014142135623731,58,200,313
0.014142135623731,53,200,313
0.014142135623731,51,200,312
18.010044419712,59,212,312
18.0200443950618,61,212,312
18.0787720821963,60,216,313
18.0787720821963,63,204,312
18.0787720821963,66,192,313
0.02,55,212,312
0.014142135623731,47,204,314
0.014142135623731,45,204,312
0.014142135623731,48,208,313
0.014142135623731,43,208,312
0.02,47,200,312
18.086417555724,61,204,312
18.086417555724,63,212,312
17.9089502763283,53,216,312
18.0230297120101,65,200,312
17.9089502763283,62,200,312
0.0223606797749979,56,192,312
0.014142135623731,47,216,312
0.014142135623731,56,200,314
0.014142135623731,55,204,312
0.014142135623731,50,216,312
0.014142135623731,53,196,313
18.0060711983486,59,212,312
18.0060711983486,64,196,313
18.0174359996088,61,208,313
17.9576306900437,56,216,313
18.0570789442811,64,200,313
0.014142135623731,62,208,313
0.014142135623731,56,196,313
0.014142135623731,51,204,313
0.0223606797749979,51,208,312
0.0223606797749979,47,224,313
0.014142135623731,55,204,312
18.1086526279566,57,212,312
18.1218100641189,51,216,312
18.0835201219232,53,212,313
18.0140417452608,60,204,312
18.1062005953762,61,196,313
17.941340529626,59,204,313
0.014142135623731,50,208,312
0.0223606797749979,41,224,312
0.014142135623731,48,176,312
0.0223606797749979,42,204,312
0.0282842712474619,46,216,312
17.9869397063536,52,208,312
18.0036135261786,59,200,313
18.0036801793411,51,232,312
18.0040051099748,58,200,312
18.0300998333343,61,208,312
18.0025609289345,58,212,313
0.0223606797749979,56,188,314
0.0223606797749979,51,204,312
0.0223606797749979,42,200,312
0.014142135623731,48,204,312
0.014142135623731,44,216,312
18.0964775578011,53,208,312
18.1245386148172,62,192,312
18.0440183994586,58,212,313
17.9796607309482,57,192,311
17.9868507527027,59,196,312
18.0440183994586,60,188,312
0.0223606797749979,45,224,312
0.014142135623731,56,196,312
0.014142135623731,55,204,312
0.0223606797749979,56,184,313
0.0223606797749979,45,216,312
18.0899972360418,58,196,312
18.040723377958,63,196,312
18.0126205755853,58,196,313
18.0964637429527,57,208,312
18.0899972360418,60,196,311
18.1310121063332,60,192,312
0.014142135623731,51,204,313
0.0223606797749979,52,188,312
0.014142135623731,44,200,313
0.0223606797749979,38,208,312
0.014142135623731,40,196,312
0.0223606797749979,41,200,313
17.9793131125747,53,208,312
18.0221419370728,52,216,312
18.0433976844717,54,208,312
18.0521134496767,60,208,312
18.05232948957,51,212,312
0.014142135623731,48,216,313
0.014142135623731,51,216,312
0.014142135623731,48,212,312
0.0223606797749979,49,216,312
0.01,51,200,312
0.014142135623731,55,204,312
17.9427450519702,62,212,312
18.0499445982529,57,208,312
18.0164646920532,57,188,312
18.0906743931784,62,196,312
17.9429317559868,62,204,312
0.014142135623731,58,192,312
0.01,50,216,312
0.014142135623731,53,188,312
0.0223606797749979,48,200,312
0.014142135623731,46,208,312
0.014142135623731,46,224,312
17.9753219720816,56,200,312
18.0560571554257,60,204,312
18.0561180767074,55,212,312
17.9654446090265,61,204,312
18.0803650405627,61,208,312
0.014142135623731,55,208,312
0.0223606797749979,58,196,312
0.0223606797749979,53,208,313
0.014142135623731,51,200,312
0.014142135623731,53,196,313
0.014142135623731,50,200,312
18.0520358962639,57,208,313
18.0709711969224,48,224,313
18.0663250275201,60,192,312
17.9332651795483,58,208,312
18.0399916851422,59,204,313
18.0401912406715,64,204,312
0.014142135623731,48,216,312
0.0223606797749979,43,208,313
0.02,49,200,312
0.0223606797749979,45,212,313
0.02,44,204,312
18.0609661978533,60,192,312
18.0614423565783,62,200,312
18.0665990158635,60,204,312
18.0698450463749,56,208,312
17.9730576141067,49,224,311
17.9698219245489,50,216,312
0.014142135623731,57,220,312
0.014142135623731,51,212,312
0.014142135623731,57,196,313
0.01,52,212,312
0.0223606797749979,52,200,313
18.0063461035269,72,184,312
18.0113658560366,61,212,312
18.0119099486978,63,204,312
18.0163953109383,63,196,312
18.016761640206,57,200,312
18.1068937148259,58,208,313
0.014142135623731,45,216,312
0.01,50,204,312
0.0223606797749979,48,204,312
0.02,44,204,313
0.014142135623731,43,212,312
17.9683833440852,58,212,313
17.9511893756375,55,212,312
17.9377395454388,65,196,312
17.9287980634509,51,212,313
17.9716916287811,64,184,312
18.0674513974716,57,200,312
0.0223606797749979,51,204,312
0.014142135623731,44,204,313
0.014142135623731,44,200,312
0.0223606797749979,47,204,312
0.014142135623731,42,204,312
0.0223606797749979,46,220,313
18.038497720154,53,204,312
18.092584116151,56,200,312
18.091246502107,56,196,312
18.1345250833872,54,204,312
18.0961570506005,56,208,313
0.01,55,208,312
0.014142135623731,43,200,312
0.0223606797749979,39,212,313
0.014142135623731,40,196,312
0.014142135623731,40,208,313
0.0223606797749979,36,220,312
18.1208443511885,60,212,313
17.9871342909314,61,208,312
18.0359113992058,60,196,313
18.0790624756927,52,208,312
18.1146570489204,68,196,313
0.014142135623731,48,208,312
0.014142135623731,48,212,313
0.0223606797749979,41,204,311
0.014142135623731,41,204,312
0.014142135623731,38,216,312
0.0223606797749979,46,192,313
18.0333912506772,54,212,312
18.024386258622,62,184,312
18.0238564130987,61,188,313
17.9123756101752,58,200,312
18.0560488479623,57,208,312
0.014142135623731,58,212,312
0.0223606797749979,50,204,312
0.014142135623731,46,212,312
0.014142135623731,41,224,312
0.0223606797749979,47,208,312
0.014142135623731,47,200,312
17.9667387135228,52,228,312
18.1001243089654,56,212,312
17.9962940629453,59,212,312
18.0430956324019,61,200,312
18.0118766373746,60,200,312
17.9766348352521,62,196,313
0.0223606797749979,50,216,312
0.014142135623731,47,200,312
0.014142135623731,47,208,312
0.014142135623731,43,204,313
0.0223606797749979,40,220,312
18.0385392978478,56,216,312
18.1287892590763,58,208,312
18.1194067231794,51,224,312
18.0379876926447,50,212,312
17.9793131125747,58,188,313
18.0102248736655,58,208,312
0.01,57,208,313
0.0223606797749979,50,208,312
0.0223606797749979,40,216,313
0.014142135623731,44,208,313
0.0223606797749979,48,200,312
0.014142135623731,43,208,313
0.0223606797749979,46,200,313
0.0223606797749979,43,208,313
0.014142135623731,47,192,312
0.0223606797749979,41,216,312
0.014142135623731,38,224,312
0.02,46,204,313
0.0223606797749979,45,208,312
0.0223606797749979,43,220,313
0.014142135623731,39,204,312
0.02,38,208,312
17.8175896237398,38,216,312
18.0274734780002,62,216,312
17.9242433592049,52,228,312
17.9161156504416,59,212,312
18.0524707450255,53,216,312
18.114063597106,55,216,313
0.014142135623731,56,212,312
0.0223606797749979,52,212,312
0.014142135623731,48,220,312
0.014142135623731,50,216,313
0.014142135623731,50,212,311
0.0223606797749979,54,220,313
18.0496565064269,48,220,312
18.0316277690063,51,212,312
18.1014087849537,61,200,312
17.998780514246,54,204,312
17.9868312940329,58,204,312
0.014142135623731,42,232,312
0.014142135623731,46,204,313
0.0223606797749979,44,208,313
0.014142135623731,44,208,312
0.014142135623731,42,208,313
0.014142135623731,48,200,313
17.9614698730366,56,208,312
18.1174887884607,54,204,313
17.970520304098,58,204,312
17.9675179142808,63,192,313
17.9303597286836,59,208,313
0.014142135623731,57,212,313
0.014142135623731,51,208,312
0.014142135623731,52,184,312
0.01,48,216,313
0.0223606797749979,58,196,313
0.0223606797749979,51,204,312
18.0826574374454,58,208,313
18.0849550732093,54,212,313
17.9191880396406,51,212,312
18.0380847098576,48,216,312
17.9713466384687,60,188,312
0.0223606797749979,53,208,312
0.014142135623731,49,208,312
0.014142135623731,47,208,313
0.0223606797749979,50,212,313
0.0223606797749979,55,200,312
0.014142135623731,47,200,312
18.0838159689818,61,188,312
18.0965770243988,53,212,312
18.0437080446343,57,184,312
18.0899557766181,56,196,313
17.9145778627351,57,212,312
17.9145778627351,54,216,313
0.014142135623731,55,196,312
0.014142135623731,41,204,312
0.014142135623731,38,216,312
0.014142135623731,47,204,312
0.014142135623731,42,196,312
18.1037371832448,49,212,313
18.1404740842129,66,196,312
18.0278728639848,51,220,312
18.0278728639848,64,184,312
18.0060711983486,56,204,312
18.0060711983486,57,204,312
